s,sr,t,tr,sl,gd,nsl,nsld,un
21558.865384845776,10.13,121.00000000000118,3.2,15.277777777777777,0,0.0,21569,-1
21559.776614422986,9.22,121.00000000000118,3.0,15.277777777777777,0,0.0,21569,-1
21560.652282449242,8.35,121.00000000000118,2.8,15.277777777777777,0,0.0,21569,-1
21561.4924191158,7.51,121.00000000000118,2.6,15.277777777777777,0,0.0,21569,-1
21562.29705400854,6.7,121.00000000000118,2.4,15.277777777777777,0,0.0,21569,-1
21563.06621610996,5.93,121.00000000000118,2.2,15.277777777777777,0,0.0,21569,-1
21563.799933801067,5.2,121.00000000000118,2.0,15.277777777777777,0,0.0,21569,-1
21564.49823486328,4.5,121.00000000000118,1.8,15.277777777777777,0,0.0,21569,-1
21565.161146480263,3.84,121.00000000000118,1.6,15.277777777777777,0,0.0,21569,-1
21565.788695239728,3.21,121.00000000000118,1.4,15.277777777777777,0,0.0,21569,-1
21566.380907135193,2.62,121.00000000000118,1.2,15.277777777777777,0,0.0,21569,-1
21566.937807567694,2.06,121.00000000000118,1.0,15.277777777777777,0,0.0,21569,-1
21567.459421347463,1.54,121.00000000000118,0.8,15.277777777777777,0,0.0,21569,-1
21567.94577269557,1.05,121.00000000000118,0.6,15.277777777777777,0,0.0,21569,-1
21568.396885245507,0.6,121.00000000000118,0.4,15.277777777777777,0,0.0,21569,-1
21568.81278204476,0.19,121.00000000000118,0.2,15.277777777777777,0,0.0,21569,-1
21569.193485556305,-0.19,121.00000000000118,0.0,0.0,0,0.0,21569,-1
