s,sr,t,tr,sl,gd,nsl,nsld,un
21541.264358595083,27.74,124.60000000000123,7.0,15.277777777777777,0,0.0,21569,-1
21542.667869164638,26.33,124.60000000000123,6.8,15.277777777777777,0,0.0,21569,-1
21544.03534060762,24.96,124.60000000000123,6.6,15.277777777777777,0,0.0,21569,-1
21545.366811660242,23.63,124.60000000000123,6.4,15.277777777777777,0,0.0,21569,-1
21546.662320421863,22.34,124.60000000000123,6.2,15.277777777777777,0,0.0,21569,-1
21547.92190435759,21.08,124.60000000000123,6.0,15.277777777777777,0,0.0,21569,-1
21549.145600300788,19.85,124.60000000000123,5.8,15.277777777777777,0,0.0,21569,-1
21550.333444455577,18.67,124.60000000000123,5.6,15.277777777777777,0,0.0,21569,-1
21551.485472399265,17.51,124.60000000000123,5.4,15.277777777777777,0,0.0,21569,-1
21552.601719084752,16.4,124.60000000000123,5.2,15.277777777777777,0,0.0,21569,-1
21553.682218842867,15.32,124.60000000000123,5.0,15.277777777777777,0,0.0,21569,-1
21554.727005384677,14.27,124.60000000000123,4.8,15.277777777777777,0,0.0,21569,-1
21555.73611180375,13.26,124.60000000000123,4.6,15.277777777777777,0,0.0,21569,-1
21556.709570578365,12.29,124.60000000000123,4.4,15.277777777777777,0,0.0,21569,-1
21557.64741357368,11.35,124.60000000000123,4.2,15.277777777777777,0,0.0,21569,-1
21558.549672043864,10.45,124.60000000000123,4.0,15.277777777777777,0,0.0,21569,-1
21559.416376634184,9.58,124.60000000000123,3.8,15.277777777777777,0,0.0,21569,-1
21560.24755738304,8.75,124.60000000000123,3.6,15.277777777777777,0,0.0,21569,-1
21561.04324372397,7.96,124.60000000000123,3.4,15.277777777777777,0,0.0,21569,-1
21561.803464487584,7.2,124.60000000000123,3.2,15.277777777777777,0,0.0,21569,-1
21562.52824790352,6.47,124.60000000000123,3.0,15.277777777777777,0,0.0,21569,-1
21563.21762160227,5.78,124.60000000000123,2.8,15.277777777777777,0,0.0,21569,-1
21563.871612617044,5.13,124.60000000000123,2.6,15.277777777777777,0,0.0,21569,-1
21564.490247385536,4.51,124.60000000000123,2.4,15.277777777777777,0,0.0,21569,-1
21565.073551751684,3.93,124.60000000000123,2.2,15.277777777777777,0,0.0,21569,-1
21565.62155096738,3.38,124.60000000000123,2.0,15.277777777777777,0,0.0,21569,-1
21566.134269694117,2.87,124.60000000000123,1.8,15.277777777777777,0,0.0,21569,-1
21566.61173200464,2.39,124.60000000000123,1.6,15.277777777777777,0,0.0,21569,-1
21567.05396138451,1.95,124.60000000000123,1.4,15.277777777777777,0,0.0,21569,-1
21567.460980733664,1.54,124.60000000000123,1.2,15.277777777777777,0,0.0,21569,-1
21567.832812367913,1.17,124.60000000000123,1.0,15.277777777777777,0,0.0,21569,-1
21568.16947802041,0.83,124.60000000000123,0.8,15.277777777777777,0,0.0,21569,-1
21568.47099884308,0.53,124.60000000000123,0.6,15.277777777777777,0,0.0,21569,-1
21568.737395408007,0.26,124.60000000000123,0.4,15.277777777777777,0,0.0,21569,-1
21568.968687708777,0.03,124.60000000000123,0.2,15.277777777777777,0,0.0,21569,-1
21569.1648951618,-0.16,124.60000000000123,0.0,0.0,0,0.0,21569,-1
