,0
2645,322.114044444446
2646,338.936666666665
2647,317.90466666666686
2648,319.4425777777783
2649,358.53182222222085
2650,324.1747999999982
2651,323.6654666666677
2652,337.5892000000015
2653,331.9903999999967
2654,362.6062666666662
2655,359.5907555555555
2656,324.8354222222233
2657,369.7174222222235
2658,351.1356444444453
2659,324.87551111111185
2660,304.4698222222225
2661,362.6648888888903
2662,316.2020888888908
2663,357.89515555555613
2664,358.1780888888875
2665,363.261822222223
2666,333.24222222222414
2667,316.6694666666659
2668,318.51448888888854
2669,314.39404444444426
2670,361.6819111111123
2671,357.0387111111096
2672,324.09657777777943
2673,362.8830222222233
2674,336.8696888888873
2675,318.3079111111102
2676,319.97355555555663
2677,366.61044444444434
2678,333.851022222225
2679,332.6708000000024
2680,366.5017777777793
2681,318.8969777777785
2682,341.97342222222136
2683,307.74991111111143
2684,310.63991111111136
2685,325.4878666666664
2686,310.9377777777775
2687,319.3741333333341
2688,335.07399999999876
2689,345.6991555555558
2690,333.08177777777917
2691,377.6551111111122
2692,360.06906666666856
2693,356.87942222222273
2694,342.52804444444524
2695,325.9304888888887
2696,353.28617777777686
2697,369.62168888888743
2698,361.1359111111112
2699,342.0128000000027
2700,341.0054666666683
2701,332.1389777777761
2702,337.35266666666666
2703,342.8844444444432
2704,347.0177777777804
2705,339.9140000000007
2706,334.87315555555665
2707,380.07115555555606
2708,363.2851555555582
2709,331.527822222222
2710,386.35693333333404
2711,362.54266666666734
2712,327.4549777777774
2713,341.87706666666725
2714,357.88124444444435
2715,322.4510222222217
2716,326.62248888888905
2717,344.04324444444717
2718,326.18080000000054
2719,359.91262222222264
2720,337.24346666666725
2721,331.0748000000003
2722,343.0558222222229
2723,355.0840444444478
2724,330.0351111111101
2725,348.25648888888907
2726,338.34093333333385
2727,354.96715555555625
2728,328.97831111111196
2729,343.30888888888956
2730,359.4455111111107
2731,342.8884444444449
2732,355.6431555555578
2733,340.02088888889085
2734,312.7561333333343
2735,340.72226666666654
2736,345.5818666666683
2737,358.26848888889026
2738,350.23279999999943
2739,342.44880000000035
2740,359.58928888888966
2741,338.7851555555533
2742,346.0013777777813
2743,355.3955555555554
2744,340.91995555555394
2745,336.03688888888837
2746,369.4386666666674
2747,340.9299111111126
2748,334.84702222222273
2749,327.9166666666662
2750,342.90204444444083
2751,362.41546666666744
2752,360.9234666666652
2753,334.9992444444455
2754,333.5738222222233
2755,339.6670222222222
2756,327.2943555555561
2757,352.36555555555873
2758,318.01542222222173
2759,354.79324444444626
2760,351.3864444444433
2761,356.6234666666648
2762,360.22111111111076
2763,328.049822222223
2764,355.46622222222175
2765,335.47888888888997
2766,372.40293333333227
2767,346.87084444444497
2768,343.0246222222218
2769,354.8771555555565
2770,324.4123555555557
2771,375.3778666666672
2772,344.43226666666743
2773,344.80764444444424
2774,345.60506666666674
2775,336.0352888888884
2776,334.3399111111117
2777,356.0938222222222
2778,359.7495555555551
2779,351.6973333333349
2780,337.4517333333326
2781,355.15511111111044
2782,358.9286666666666
2783,346.49959999999993
2784,340.18133333333344
2785,361.8841777777769
2786,362.39968888888865
2787,344.75568888888785
2788,365.55608888888855
2789,348.10968888888993
2790,349.3288888888903
2791,358.37480000000124
2792,373.42448888888873
2793,345.23457777777827
2794,367.65497777777904
2795,348.04279999999864
2796,367.264488888889
2797,356.47484444444564
2798,349.3785333333338
2799,345.78280000000046
2800,342.2746222222214
2801,343.5284888888891
2802,368.9135555555566
2803,365.2345777777778
2804,369.1056888888895
2805,373.2102666666663
2806,354.06524444444614
2807,366.523422222223
2808,350.4882666666672
2809,380.0768444444451
2810,339.23880000000065
2811,341.1155999999994
2812,356.5897333333325
2813,344.38888888888994
2814,353.17026666666743
2815,345.6064888888923
2816,361.4847999999993
2817,355.62759999999986
2818,331.58022222222013
2819,336.9594666666663
2820,339.9995111111112
2821,347.11968888888833
2822,345.6508444444446
2823,353.37164444444545
2824,372.25679999999994
2825,366.7679555555551
2826,357.3867111111115
2827,330.88573333333125
2828,366.8399111111114
2829,330.5152444444426
2830,335.22853333333546
2831,347.5359111111134
2832,346.6036444444439
2833,327.22475555555724
2834,344.91946666666666
2835,342.3177777777789
2836,356.2295999999999
2837,333.01333333333184
2838,338.99831111111143
2839,342.85613333333356
2840,341.91679999999997
2841,361.03093333333373
2842,356.8425333333323
2843,351.2811555555565
2844,363.0403111111123
2845,365.41475555555513
2846,342.15924444444363
2847,348.32386666666713
2848,356.7353333333338
2849,356.7031555555562
2850,357.65951111111184
2851,340.3011999999992
2852,336.5176000000026
2853,353.3104444444462
2854,354.8677333333315
2855,364.97795555555683
2856,348.1649333333328
2857,375.0336444444441
2858,373.4657333333347
2859,349.73768888888804
2860,330.3789333333345
2861,370.22715555555715
2862,334.6658222222236
2863,369.1781333333334
2864,332.66395555555727
2865,363.69088888888905
2866,355.7800888888891
2867,337.1787111111106
2868,318.3209777777786
2869,342.4044888888882
2870,332.3347111111106
2871,331.38488888888844
2872,327.4960888888894
2873,367.30862222222277
2874,331.76186666666774
2875,376.0436888888884
2876,363.3870666666661
2877,345.1400000000015
2878,338.55728888888945
2879,342.6690666666643
2880,340.94031111110934
2881,349.55400000000077
2882,346.2480000000012
2883,343.75328888888816
2884,334.1151111111111
2885,365.5158666666682
2886,324.86804444444584
2887,332.12591111111124
2888,355.1063999999976
2889,333.6983999999991
2890,374.7726222222223
2891,351.1086222222229
2892,337.343777777777
2893,331.62226666666663
2894,332.5166666666669
2895,358.3979555555545
2896,346.84488888889086
2897,368.1747111111108
2898,361.0795555555547
2899,365.82244444444393
2900,357.7949777777779
2901,359.9110222222211
2902,351.3274666666667
2903,347.95555555555563
2904,355.2535999999993
2905,351.68244444444434
2906,344.2052000000002
2907,354.4521777777761
2908,365.8550222222228
2909,361.4744444444449
2910,371.3805333333333
2911,354.4754222222212
2912,345.0997777777783
2913,357.6673777777785
2914,361.39604444444456
2915,339.5957777777774
2916,339.4353333333341
2917,363.2240444444434
2918,382.5116888888897
2919,329.0874222222232
2920,345.9860888888881
2921,339.4792444444451
2922,347.4732000000003
2923,355.4858222222206
2924,346.30151111111024
2925,333.3499999999968
2926,340.9259555555537
2927,352.929022222223
2928,343.11555555555526
2929,354.21235555555535
2930,348.349511111111
2931,345.8097333333333
2932,328.4172000000002
2933,338.93084444444474
2934,346.3031111111118
2935,344.66422222222207
2936,341.1539555555574
2937,361.55844444444574
2938,349.224266666667
2939,333.41626666666724
2940,333.9770222222227
2941,353.311422222223
2942,349.3967111111112
2943,337.3227111111133
2944,361.0385333333354
2945,347.5246222222224
2946,384.07000000000005
2947,344.7224444444439
2948,359.8599555555562
2949,334.0449333333314
2950,337.57568888888926
2951,357.26026666666684
2952,353.786844444445
2953,355.96942222222174
2954,350.3527111111107
2955,359.460533333335
2956,339.5595555555561
2957,334.535866666667
2958,356.3525777777776
2959,357.4007555555557
2960,359.5830666666659
2961,340.8415555555551
2962,352.9603111111111
2963,355.39288888888694
2964,366.93435555555686
2965,367.0719555555566
2966,340.1138222222234
2967,363.6163555555558
2968,368.96804444444587
2969,371.07760000000076
2970,355.9871555555552
2971,369.8786666666653
2972,387.6026222222217
2973,341.1639111111117
2974,341.933066666665
2975,335.18168888888664
2976,367.61040000000133
2977,347.50831111110995
2978,347.6600000000003
2979,333.93888888889074
2980,362.6213777777775
2981,344.20075555555536
2982,350.1474222222233
2983,362.0476888888896
2984,355.3781333333305
2985,367.11368888888893
2986,363.9771111111123
2987,368.4881333333326
2988,345.2926666666655
2989,333.257822222223
2990,354.5149777777782
2991,370.38675555555636
2992,335.6978666666651
2993,359.66791111111036
2994,345.9927111111124
2995,369.24728888888814
2996,355.7520444444423
2997,327.3854222222229
2998,355.3192444444435
2999,357.5637777777796
3000,331.98062222222126
3001,351.96577777777713
3002,358.4056888888899
3003,334.6428444444456
3004,345.7519999999999
3005,333.258622222223
3006,322.92924444444435
3007,346.14893333333555
3008,350.41111111111104
3009,355.00648888888935
3010,348.29462222222486
3011,350.38084444444473
3012,338.25026666666616
3013,365.25000000000006
3014,342.88839999999936
3015,346.5191111111113
3016,344.2142666666655
3017,369.8427999999998
3018,357.99635555555557
3019,377.58804444444445
3020,363.92911111111056
3021,381.4372444444454
3022,370.33497777777734
3023,366.05675555555547
3024,375.72355555555663
3025,360.8411111111116
3026,366.3823111111126
3027,350.21422222222185
3028,368.27599999999904
3029,371.0023999999992
3030,374.35351111110924
3031,371.70826666666744
3032,357.89635555555276
3033,356.65408888889044
3034,345.9493777777772
3035,353.9234666666692
3036,354.2527111111119
3037,362.11279999999965
3038,348.805733333333
3039,360.5166222222221
3040,371.2881333333329
3041,367.58026666666603
3042,347.5586222222224
3043,361.5266222222211
3044,374.9163111111106
3045,370.4284888888886
3046,366.2061777777777
3047,369.80293333333316
3048,357.82795555555515
3049,370.45515555555465
3050,366.83204444444374
3051,374.125377777779
3052,352.0677777777778
3053,374.38262222222096
3054,367.6134222222227
3055,359.17599999999925
3056,376.4716000000007
3057,330.24013333333346
3058,362.33951111110883
3059,374.5932888888887
3060,368.31168888888885
3061,368.17257777777894
3062,350.0651111111116
3063,358.48586666666534
3064,353.9365777777781
3065,354.6486666666671
3066,354.60195555555487
3067,353.7364000000004
3068,348.7558666666654
3069,358.5733777777772
3070,355.33626666666805
3071,351.4998222222209
3072,362.5944000000008
3073,358.8431999999986
3074,349.37848888888584
3075,331.02257777777817
3076,377.64293333333393
3077,358.3468000000007
3078,364.6806666666658
3079,357.1472888888879
3080,360.12208888889126
3081,376.80635555555557
3082,358.80582222222176
3083,374.6697333333335
3084,370.7380444444446
3085,365.43111111111085
3086,333.7716888888881
3087,349.82848888888765
3088,367.4470222222215
3089,368.0145333333334
3090,372.6184444444443
3091,347.95555555555393
3092,345.21728888888765
3093,358.86746666666556
3094,355.8015555555555
3095,378.48346666666686
3096,358.4408444444452
3097,366.00391111111
3098,354.2779555555558
3099,348.1036888888885
3100,370.9636888888899
3101,375.0308444444446
3102,362.95320000000214
3103,372.05844444444386
3104,365.756711111112
3105,340.89764444444506
3106,365.8647111111115
3107,359.85262222222224
3108,376.87328888888914
3109,361.4459555555534
3110,368.5009777777767
3111,367.05288888888924
3112,371.0760000000005
3113,356.7749333333336
3114,379.9350222222229
3115,359.267822222223
3116,366.26928888888796
3117,375.8183111111104
3118,378.78484444444615
3119,359.10119999999813
3120,358.6566666666688
3121,372.88280000000066
3122,358.4124444444431
3123,350.73444444444544
3124,372.0223555555551
3125,356.2402222222233
3126,357.5775555555557
3127,347.63813333333565
3128,347.3044444444448
3129,363.4174222222229
3130,356.78777777777685
3131,358.67413333333195
3132,366.8948444444454
3133,377.8467555555571
3134,377.94831111111165
3135,370.99524444444575
3136,361.52679999999987
3137,355.3595999999986
3138,367.4904444444452
3139,364.35035555555595
3140,380.2899111111102
3141,357.73791111111353
3142,366.51439999999894
3143,365.261466666664
3144,356.54333333333227
3145,367.93671111110945
3146,387.62053333333444
3147,369.88684444444414
3148,337.365377777777
3149,356.58782222222266
3150,368.4615111111117
3151,363.31364444444387
3152,381.1224888888876
3153,369.40200000000215
3154,360.33093333333346
3155,373.86679999999825
3156,332.39057777777845
3157,383.63039999999995
3158,379.25702222222236
3159,380.0181333333349
3160,339.4368000000011
3161,359.0989333333328
3162,360.4059999999999
3163,369.36275555555676
3164,373.95124444444554
3165,372.7892000000013
3166,362.5635555555555
3167,377.4837777777771
3168,348.6086222222223
3169,367.89857777777723
3170,363.7550222222218
3171,349.5015111111104
3172,342.4999111111126
3173,368.8222222222223
3174,359.15506666666647
3175,360.33706666666666
3176,365.53724444444646
3177,367.89204444444374
3178,342.56239999999934
3179,369.81466666666626
3180,357.7048888888904
3181,348.47391111111114
3182,377.5681333333333
3183,367.8779999999981
3184,351.7971999999997
3185,375.4744444444453
3186,382.34022222222205
3187,350.8353777777775
3188,373.78324444444496
3189,367.2104444444443
3190,389.55013333333426
3191,377.8955999999994
3192,376.7055555555561
3193,379.0672888888883
3194,369.0535111111127
3195,357.8382222222222
3196,376.9719111111107
3197,370.2108888888892
3198,377.9292888888906
3199,375.60764444444555
3200,365.03111111111116
3201,346.42231111111107
3202,370.7828444444437
3203,368.844044444444
3204,368.19257777777705
3205,379.71657777777665
3206,352.2979555555561
3207,389.6172888888897
3208,364.4294222222204
3209,359.58622222222243
3210,382.50817777777775
3211,375.0272888888883
3212,369.2301777777769
3213,356.14008888889026
3214,391.38391111111173
3215,366.29120000000063
3216,389.4659555555563
3217,372.4334222222233
3218,367.0714666666654
3219,390.41213333333354
3220,395.0449333333337
3221,368.4228444444444
3222,380.57017777777793
3223,390.73551111111095
3224,381.3256000000005
3225,365.02622222222124
3226,386.53488888888927
3227,371.1486666666675
3228,377.55911111111067
3229,395.2488888888887
3230,378.53640000000075
3231,380.10915555555613
3232,377.8394222222226
3233,364.36995555555427
3234,369.820755555557
3235,379.93417777777825
3236,362.0167555555544
3237,355.5777777777775
3238,368.30688888889085
3239,377.9014666666678
3240,379.689999999999
3241,364.82235555555565
3242,374.53186666666807
3243,379.77617777777994
3244,378.15235555555495
3245,378.8186666666668
3246,379.0168888888887
3247,365.2087555555544
3248,358.6620444444451
3249,368.5940444444456
3250,370.36022222222084
3251,368.7158666666649
3252,379.016266666667
3253,368.0597333333313
3254,365.5663555555557
3255,367.6185333333334
3256,367.80168888889017
3257,378.8204888888888
3258,357.83613333333324
3259,390.95751111111224
3260,369.52528888888827
3261,351.2476888888891
3262,381.14364444444453
3263,371.305866666665
3264,377.60382222222205
3265,380.6188444444445
3266,359.77182222222086
3267,363.056622222224
3268,344.3881333333338
3269,382.8446222222213
3270,377.03755555555506
3271,368.65720000000107
3272,379.93928888888956
3273,344.4874222222218
3274,366.69679999999875
3275,347.17613333333315
3276,373.9890222222229
3277,376.9655555555559
3278,393.4532444444446
3279,346.26951111111083
3280,379.7406666666651
3281,365.1397333333319
3282,408.9842666666663
3283,378.2423555555552
3284,379.6255555555541
3285,354.91400000000016
3286,393.52315555555504
3287,372.9229333333337
3288,402.16239999999993
3289,391.8534222222229
3290,403.22862222222204
3291,370.6333333333329
3292,379.4170222222229
3293,377.91720000000026
3294,393.28808888888875
3295,346.5359555555563
3296,366.30013333333335
3297,379.4293333333321
3298,378.2869777777765
3299,383.1578222222228
3300,361.84831111110947
3301,368.0135555555553
3302,353.5524888888897
3303,356.186666666668
3304,377.2492444444435
3305,386.5164888888891
3306,382.3047555555558
3307,380.805466666668
3308,379.3654666666667
3309,383.98155555555695
3310,344.7552000000008
3311,346.06435555555464
3312,361.59871111111096
3313,366.90440000000086
3314,358.69208888888943
3315,348.3351555555554
3316,373.02746666666735
3317,367.6975111111098
3318,367.70071111111076
3319,366.2206666666665
3320,361.86342222222214
3321,355.789111111109
3322,352.7588888888888
3323,319.11279999999886
3324,367.532888888889
3325,347.92582222222285
3326,360.55124444444516
3327,356.6818222222211
3328,345.6101333333331
3329,338.2315999999988
3330,352.49382222222226
3331,358.277333333334
3332,359.514488888889
3333,353.3534222222214
3334,365.79173333333233
3335,316.9447999999992
3336,343.09355555555453
3337,326.1735999999988
3338,340.4025777777768
3339,366.48444444444465
3340,340.7891999999987
3341,354.5620888888885
3342,346.7917777777781
3343,354.8322222222228
3344,377.51271111111055
3345,331.8371999999998
3346,343.9048000000017
3347,330.0803111111111
3348,364.07097777777767
3349,361.53728888888884
3350,331.9631555555551
3351,362.2584000000005
3352,376.18155555555546
3353,366.48777777777764
3354,314.4616000000009
3355,361.9686222222228
3356,360.49257777777785
3357,346.3826222222227
3358,359.29697777777886
3359,369.4616444444455
3360,372.30515555555564
3361,386.33364444444464
3362,334.42693333333347
3363,349.03031111111125
3364,379.0066222222225
3365,386.71595555555575
3366,379.1003999999998
3367,330.7363999999996
3368,324.14702222222303
3369,369.670488888889
3370,376.7327111111123
3371,376.18715555555656
3372,368.1940000000006
3373,367.1023555555565
3374,347.18195555555536
3375,347.10453333333294
3376,319.3012000000001
3377,357.4567555555556
3378,350.1087999999995
3379,381.9077333333344
3380,377.47866666666613
3381,348.1438666666666
3382,347.3766666666664
3383,350.61257777777774
3384,282.40759999999966
3385,351.73368888888984
3386,328.66279999999864
3387,347.2716000000001
3388,377.51546666666786
3389,346.5862666666657
3390,311.7263999999984
3391,323.7576
3392,364.19488888888924
3393,326.8928444444449
3394,360.2056888888901
3395,376.37728888888955
3396,360.14760000000064
3397,306.1583999999995
3398,265.8507999999995
3399,326.4764000000006
3400,272.7943999999998
3401,346.9971999999995
3402,292.71919999999875
3403,279.0987999999994
3404,325.65359999999924
3405,362.0119555555566
3406,288.04119999999983
3407,292.83279999999974
3408,334.0575999999994
3409,287.5783999999994
3410,347.1403999999992
3411,318.89039999999875
3412,313.92799999999886
3413,300.5963999999992
3414,293.92319999999984
3415,278.5647999999999
3416,353.7891555555556
3417,358.73560000000094
3418,347.41413333333463
3419,369.68311111111103
3420,304.74999999999943
3421,295.1831999999995
3422,348.11737777777773
3423,346.3805333333327
3424,345.6154666666664
3425,364.115155555554
3426,367.70568888889056
3427,365.81804444444515
3428,296.0936000000003
3429,319.89920000000006
3430,365.3453777777784
3431,296.67519999999917
3432,361.2597777777779
3433,321.8515999999999
3434,366.41528888888877
3435,347.5058666666665
3436,344.20279999999957
3437,319.56159999999954
3438,296.2683999999997
3439,295.2951999999997
3440,366.22728888888776
3441,320.185999999999
3442,348.37355555555433
3443,342.7071999999992
3444,282.1115999999996
3445,346.5496444444436
3446,329.4235999999992
3447,355.5566666666664
3448,348.825466666667
3449,309.45919999999956
3450,291.60799999999955
3451,290.6723999999998
3452,335.8995999999991
3453,307.79799999999966
3454,277.9863999999996
3455,267.6459999999995
3456,362.9075555555541
3457,344.52217777778026
3458,368.5928444444469
3459,356.6105777777781
3460,276.69359999999864
3461,389.1400888888893
3462,367.4592444444456
3463,364.8222666666675
3464,348.3935999999991
3465,388.41955555555603
3466,366.75373333333266
3467,377.52595555555604
3468,298.27759999999955
3469,290.45159999999896
3470,341.3155999999992
3471,275.6963999999998
3472,349.399644444445
3473,345.31168888888817
3474,296.5175999999997
3475,343.0550222222225
3476,358.86662222222253
3477,358.5429333333344
3478,308.59800000000035
3479,309.0036000000002
3480,338.15999999999866
3481,297.4335999999996
3482,348.63013333333174
3483,301.3859999999991
3484,317.2147999999992
3485,346.9580444444439
3486,281.7571999999992
3487,339.40079999999904
3488,283.75319999999914
3489,348.25960000000015
3490,342.7315999999993
3491,322.24719999999917
3492,277.2703999999992
3493,251.1099999999995
3494,283.8272000000003
3495,363.9967111111105
3496,332.8479999999995
3497,345.1118666666666
3498,270.7727999999991
3499,378.2180444444452
3500,295.5164000000005
3501,266.1571999999995
3502,359.2877777777788
3503,367.34226666666757
3504,360.03075555555654
3505,289.10119999999955
3506,348.1291999999998
3507,299.5255999999993
3508,246.67839999999973
3509,297.01759999999916
3510,369.827555555555
3511,277.0903999999996
3512,342.04671111111116
3513,307.0479999999992
3514,296.90039999999885
3515,348.5719999999993
3516,345.3511999999995
3517,360.35431111111086
3518,346.2003555555547
3519,295.1695999999992
3520,384.191022222222
3521,359.82964444444406
3522,374.0926222222224
3523,338.0826222222221
3524,323.6595999999993
3525,353.0225777777789
3526,301.86039999999997
3527,347.37111111110977
3528,346.985733333333
3529,359.0806666666655
3530,299.8992
3531,292.61879999999866
3532,326.4371999999987
3533,306.7695999999991
3534,349.2746222222222
3535,303.18239999999906
3536,330.9271999999985
3537,275.5947999999992
3538,329.9411999999989
3539,284.5327999999992
3540,346.7549333333324
3541,345.401599999999
3542,295.35159999999985
3543,275.9687999999994
3544,324.8316000000002
3545,347.64946666666515
3546,334.75719999999933
3547,278.1427999999989
3548,292.36319999999847
3549,337.90039999999857
3550,313.17919999999873
3551,317.53879999999947
3552,341.572799999999
3553,306.16679999999934
3554,309.244399999999
3555,347.20622222222187
3556,303.0591999999993
3557,295.05279999999885
3558,280.4267999999992
3559,277.8627999999995
3560,304.18679999999944
3561,314.3155999999994
3562,332.7179999999986
3563,291.17999999999864
3564,282.8367999999989
3565,254.35999999999933
3566,285.57879999999943
3567,349.7399999999988
3568,264.2776000000003
3569,279.2219999999989
3570,267.12759999999923
3571,349.74151111111075
3572,289.449199999999
3573,265.277599999999
3574,258.97839999999917
3575,265.04719999999924
3576,274.4103999999999
3577,250.15239999999912
3578,260.16759999999937
3579,249.8735999999993
3580,264.69999999999897
3581,305.6411999999992
3582,288.60159999999865
3583,276.13639999999873
3584,261.90079999999915
3585,273.4447999999991
3586,367.8734666666669
3587,360.12893333333335
3588,362.1124444444462
3589,389.4160888888893
3590,368.2428444444454
3591,392.1343555555555
3592,368.732844444446
3593,253.06360000000015
3594,370.82346666666666
3595,372.1491999999991
3596,364.54853333333386
3597,378.89946666666714
3598,362.1616888888898
3599,355.29706666666556
3600,379.5940444444455
3601,346.476044444446
3602,344.44919999999917
3603,264.8979999999996
3604,370.1477777777794
3605,368.84035555555636
3606,362.48080000000056
3607,245.78039999999928
3608,347.0862666666656
3609,361.0637777777773
3610,368.38528888888976
3611,365.1840888888896
3612,368.0263555555558
3613,373.7695999999991
3614,353.5798222222225
3615,363.72097777777725
3616,358.75431111111095
3617,352.66817777777715
3618,347.0267999999994
3619,356.28675555555486
3620,341.4871999999995
3621,341.0743999999992
3622,356.89915555555467
3623,348.4446222222209
3624,339.052799999999
3625,352.1711555555547
3626,347.0286222222212
3627,367.4704444444436
3628,355.47422222222093
3629,297.731199999999
3630,330.9911999999982
3631,340.4935999999989
3632,332.3087999999983
3633,348.0780888888874
3634,348.19515555555444
3635,339.9871999999982
3636,347.11302222222025
3637,348.2779999999988
3638,317.6079999999991
3639,303.1787999999993
3640,348.0128444444424
3641,332.8983999999984
3642,345.2821777777767
3643,242.19799999999913
3644,294.92999999999927
3645,346.2176444444431
3646,349.97999999999877
3647,315.96999999999866
3648,283.6427999999991
3649,306.16919999999845
3650,340.2695999999982
3651,291.2735999999988
3652,368.8273333333322
3653,335.91039999999833
3654,267.2619999999994
3655,368.84088888889033
3656,367.976088888889
3657,318.6239999999986
3658,369.21217777777764
3659,347.00013333333345
3660,309.8295999999981
3661,268.41599999999886
3662,293.2527999999987
3663,255.3383999999995
3664,266.6339999999994
3665,267.17399999999856
3666,249.07159999999888
3667,302.0187999999989
3668,347.9229777777759
3669,281.5135999999983
3670,285.70959999999985
3671,246.22199999999953
3672,263.6819999999986
3673,266.31919999999866
3674,349.74799999999834
3675,365.25533333333425
3676,254.995599999999
3677,374.5309777777782
3678,279.1243999999988
3679,260.151199999999
3680,258.8427999999992
3681,366.545555555556
3682,371.4226666666661
3683,347.15911111111376
3684,370.50128888889026
3685,361.4892888888891
3686,378.26853333333355
3687,391.57906666666753
3688,364.13200000000137
3689,381.49373333333375
3690,360.96284444444484
3691,383.87271111111124
3692,355.71706666666626
3693,345.2925333333364
3694,313.9959999999991
3695,322.45319999999964
3696,257.6351999999985
3697,301.2455999999989
3698,344.23519999999786
3699,295.9619999999983
3700,349.00955555555385
3701,251.815599999999
3702,337.5279999999983
3703,336.7499999999983
3704,307.9915999999987
3705,274.8187999999986
3706,363.67564444444537
3707,350.95737777777674
3708,330.28519999999776
3709,339.2063999999987
3710,300.7259999999989
3711,334.80119999999835
3712,291.8755999999987
3713,288.3563999999988
3714,347.3235999999979
3715,348.6879999999978
3716,307.1491999999983
3717,279.0191999999983
3718,363.38955555555555
3719,368.25146666666785
3720,369.27182222222166
3721,322.808399999998
3722,345.1763999999986
3723,304.58719999999875
3724,289.47079999999835
3725,302.1187999999989
3726,288.11879999999934
3727,245.94559999999902
3728,358.25284444444515
3729,382.07048888888943
3730,366.71568888888976
3731,371.8876888888873
3732,247.88360000000003
3733,318.43399999999946
3734,270.7699999999993
3735,255.91879999999855
3736,260.7811999999983
3737,300.3799999999984
3738,295.4171999999982
3739,289.82959999999844
3740,318.5807999999983
3741,268.20479999999833
3742,259.90759999999915
3743,323.50759999999826
3744,346.31311111110966
3745,365.85813333333397
3746,303.28319999999917
3747,287.39919999999864
3748,310.8483999999982
3749,287.38479999999845
3750,364.8052444444445
3751,312.81199999999785
3752,288.9115999999983
3753,244.5563999999989
3754,366.3572888888888
3755,364.88426666666714
3756,261.60999999999876
3757,345.5495555555568
3758,366.32537777777907
3759,370.3217777777781
3760,366.7826666666681
3761,363.79142222222237
3762,371.17031111111146
3763,369.6488888888872
3764,309.7039999999988
3765,338.22679999999787
3766,339.5319999999984
3767,355.5875555555541
3768,337.65279999999876
3769,274.85799999999864
3770,321.9159999999984
3771,349.010888888887
3772,336.23799999999795
3773,352.64222222222014
3774,339.4583999999982
3775,309.6547999999983
3776,306.86559999999815
3777,333.3443999999983
3778,330.09399999999846
3779,349.6539999999977
3780,292.4075999999994
3781,290.55799999999874
3782,228.909999999999
3783,347.0040444444429
3784,353.2518666666673
3785,331.77599999999825
3786,360.9046666666663
3787,342.80319999999784
3788,370.26804444444474
3789,329.6059999999976
3790,360.6064444444448
3791,382.1265777777782
3792,322.45159999999885
3793,326.3459999999989
3794,332.2079999999977
3795,305.66159999999854
3796,265.4819999999984
3797,323.2591999999978
3798,278.00519999999875
3799,310.77559999999784
3800,268.1659999999989
3801,272.0915999999985
3802,256.21279999999837
3803,280.0075999999987
3804,381.3271999999992
3805,322.7211999999979
3806,258.10119999999864
3807,362.26742222222384
3808,239.41959999999906
3809,230.77959999999894
3810,264.90559999999846
3811,261.6787999999991
3812,256.1363999999985
3813,238.19799999999833
3814,225.42879999999903
3815,345.90311111111055
3816,365.62013333333283
3817,382.5580444444453
3818,362.3696000000018
3819,350.86186666666765
3820,366.4612888888891
3821,368.3045777777773
3822,381.90373333333395
3823,359.0198222222211
3824,346.3603111111113
3825,256.17159999999933
3826,353.0592888888899
3827,365.7099555555566
3828,306.8823999999988
3829,345.7205333333336
3830,324.90959999999785
3831,347.70279999999775
3832,286.52839999999924
3833,336.4411999999983
3834,329.7963999999982
3835,348.03799999999814
3836,325.94559999999876
3837,213.71519999999884
3838,329.7467999999989
3839,344.9567999999977
3840,325.63399999999825
3841,285.97119999999916
3842,316.38079999999803
3843,247.65679999999884
3844,309.1775999999984
3845,341.47239999999783
3846,261.643599999999
3847,314.9215999999981
3848,232.87079999999895
3849,306.61039999999804
3850,248.17199999999866
3851,274.16279999999904
3852,340.4911999999979
3853,241.72119999999842
3854,337.75959999999753
3855,326.8543999999979
3856,302.11759999999833
3857,226.78999999999846
3858,253.18519999999845
3859,215.5823999999988
3860,228.45959999999923
3861,348.03760000000176
3862,231.13959999999864
3863,278.1739999999982
3864,249.49239999999836
3865,335.9635999999978
3866,248.65239999999818
3867,226.92719999999767
3868,230.2363999999989
3869,231.57399999999856
3870,234.4815999999992
3871,358.73488888888954
3872,368.8518222222213
3873,369.53257777777856
3874,213.12239999999912
3875,370.148800000001
3876,202.74839999999924
3877,347.53875555555544
3878,358.8224000000011
3879,251.8307999999985
3880,260.86839999999836
3881,262.28519999999855
3882,258.846399999998
3883,230.8395999999981
3884,227.2675999999982
3885,295.23039999999764
3886,244.44159999999886
3887,238.38039999999887
3888,298.5287999999977
3889,246.62479999999837
3890,279.38399999999797
3891,249.04519999999897
3892,187.53599999999906
3893,205.69119999999882
3894,273.59799999999836
3895,193.1275999999989
3896,231.20559999999819
3897,213.02879999999897
3898,276.939999999998
3899,232.59279999999868
3900,174.52839999999884
3901,327.82359999999846
3902,213.9247999999989
3903,201.42799999999946
3904,186.34479999999948
3905,201.44239999999826
3906,200.78279999999856
3907,245.08799999999846
3908,188.54679999999914
3909,155.69359999999853
3910,162.50439999999912
3911,242.42239999999848
3912,189.53519999999904
3913,278.745999999999
3914,189.4867999999992
3915,305.87599999999986
3916,272.55559999999974
3917,288.73519999999934
3918,343.638711111111
3919,247.7855999999987
3920,243.90359999999805
3921,223.74880000000016
3922,196.18519999999893
3923,203.7219999999986
